Timestamp,AccX_filt,AccY_filt,AccZ_filt,AsX_filt,AsY_filt,AsZ_filt,Yaw_filt(deg)
2025-09-03 22:29:37.424475,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.050706840861320907,0.07457028639081975
2025-09-03 22:29:37.444597,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05298988889331259,0.07533245526650634
2025-09-03 22:29:37.464724,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.04779605616884003,0.07641211249750697
2025-09-03 22:29:37.484972,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.03988193370141384,0.07752263729600575
2025-09-03 22:29:37.505095,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.02307426075082746,0.0773750423825627
2025-09-03 22:29:37.525469,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.051523155453293126,0.07894827349744675
2025-09-03 22:29:37.545466,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.053557945668316,0.07970240504845413
2025-09-03 22:29:37.565796,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.04771875523327613,0.08077259151283477
2025-09-03 22:29:37.585962,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.04550099120841114,0.08199404457971357
2025-09-03 22:29:37.606338,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05070694864704746,0.0829094234144644
2025-09-03 22:29:37.626586,0.0007213114754099571,-0.0012868852459016879,-0.00031862229626547533,0.003020491803278693,-0.003499999999999998,0.0529899642082655,0.08367924913758706
2025-09-03 22:29:37.646835,0.0007213114754099571,-0.0012868852459016879,-9.215009165188946e-05,0.003020491803278693,-0.003499999999999998,0.047796045932790666,0.08476537786461372
2025-09-03 22:29:37.666977,0.0007213114754099571,-0.0012868852459016879,-3.3995004165162914e-05,0.003020491803278693,-0.003499999999999998,0.039881932503988804,0.08587237499140367
2025-09-03 22:29:37.687396,0.0007213114754099571,-0.0012868852459016879,0.0001452492153632966,0.003020491803278693,-0.003499999999999998,0.01744618130340601,0.08561595135518167
2025-09-03 22:29:37.707383,0.0007213114754099571,-0.0012868852459016879,9.30361748831762e-05,0.003020491803278693,-0.003499999999999998,0.018265466630859248,0.08601057392858111
2025-09-03 22:29:37.727757,0.0007213114754099571,-0.0012868852459016879,-0.00013801747951508212,0.003020491803278693,-0.003499999999999998,0.0188334160207364,0.0864091080944733
2025-09-03 22:29:37.747757,0.0007213114754099571,-0.0012868852459016879,-0.0001955635823230822,0.003020491803278693,-0.003499999999999998,0.01875603977861846,0.08678196744227633
2025-09-03 22:29:37.768086,0.0007213114754099571,-0.0012868852459016879,-0.0003747336659320106,0.003020491803278693,-0.003499999999999998,0.01874702765395855,0.08716285369052494
2025-09-03 22:29:37.788379,0.0007213114754099571,-0.0012868852459016879,-0.0003686769732833213,0.003020491803278693,-0.003499999999999998,0.018750107785671752,0.08754345258342955
2025-09-03 22:29:37.808501,0.0007213114754099571,-0.0012868852459016879,-0.0003640953314296792,0.003020491803278693,-0.003499999999999998,0.018750075314951806,0.08792073617413192
2025-09-03 22:29:37.828818,0.0007213114754099571,-0.0012868852459016879,-0.0003647036280300233,0.003020491803278693,-0.003499999999999998,0.01874998976395221,0.08830168337256056
2025-09-03 22:29:37.848996,0.0007213114754099571,-0.0012868852459016879,-0.00036477783465834206,0.003020491803278693,-0.003499999999999998,0.02437807865795892,0.08879356901785873
2025-09-03 22:29:37.869371,0.0007213114754099571,-0.0012868852459016879,-0.00036475330202052523,0.003020491803278693,-0.003499999999999998,0.052007689226204266,0.090348328336782
2025-09-03 22:29:37.889624,0.0007213114754099571,-0.0012868852459016879,-0.0003647534908139347,0.003020491803278693,-0.003499999999999998,0.053474529632045804,0.09109876966727015
2025-09-03 22:29:37.909743,0.0007213114754099571,-0.0012868852459016879,-0.00036475417882566853,0.003020491803278693,-0.003499999999999998,0.0477127154445111,0.09216211713939501
2025-09-03 22:29:37.929991,0.0007213114754099571,-0.0012868852459016879,-0.0003647541082174448,0.003020491803278693,-0.003499999999999998,0.045503963555860644,0.09338903982437881
2025-09-03 22:29:37.950364,0.0007213114754099571,-0.0012868852459016879,-0.0003647540951095347,0.003020491803278693,-0.003499999999999998,0.05070684086153415,0.09430494339133326
2025-09-03 22:29:37.970366,0.0007213114754099571,-0.0012868852459016879,-0.0003186222962896093,0.003020491803278693,-0.003499999999999998,0.05298988889325805,0.09506225481620126
2025-09-03 22:29:37.990700,0.0007213114754099571,-0.0012868852459016879,-4.6018289649783534e-05,0.003020491803278693,-0.003499999999999998,0.047796056168839064,0.09615126670329999
2025-09-03 22:29:38.011062,0.0007213114754099571,-0.0012868852459016879,0.00023860900255107055,0.003020491803278693,-0.003499999999999998,0.039881933701415496,0.09726517833879314
2025-09-03 22:29:38.031427,0.0007213114754099571,-0.0012868852459016879,0.0004760083095586621,0.003020491803278693,-0.003499999999999998,0.01744618089544315,0.09700551845332422
2025-09-03 22:29:38.051426,0.0007213114754099571,-0.0012868852459016879,0.0006491712906981408,0.003020491803278693,-0.003499999999999998,0.01826546663505144,0.0974004054905703
2025-09-03 22:29:38.071508,0.0007213114754099571,-0.0012868852459016879,0.0006385086025270852,0.003020491803278693,-0.003499999999999998,0.018833416032077898,0.09779347811942675
2025-09-03 22:29:38.091804,0.0007213114754099571,-0.0012868852459016879,0.0005884043353278488,0.003020491803278693,-0.003499999999999998,0.018756039777423447,0.09817189425096404
2025-09-03 22:29:38.112302,0.0007213114754099571,-0.0012868852459016879,0.00031648344921919315,0.003020491803278693,-0.003499999999999998,0.01874702765374542,0.09855596740133662
2025-09-03 22:29:38.132426,0.0007213114754099571,-0.0012868852459016879,3.1905747300294305e-05,0.003020491803278693,-0.003499999999999998,0.018750107785726333,0.09893335707490453
2025-09-03 22:29:38.152673,0.0007213114754099571,-0.0012868852459016879,-0.00020551791338403966,0.003020491803278693,-0.003499999999999998,0.018750075314952777,0.09931300997010871
2025-09-03 22:29:38.172927,0.0007213114754099571,-0.0012868852459016879,-0.0003786800143783397,0.003020491803278693,-0.003499999999999998,0.02437806961933472,0.09980689809366769
2025-09-03 22:29:38.193297,0.0007213114754099571,-0.0012868852459016879,-0.0003680167088372652,0.003020491803278693,-0.003499999999999998,0.05200768762081653,0.10136127705880933
2025-09-03 22:29:38.213545,0.0007213114754099571,-0.0012868852459016879,-0.0003640443275404082,0.003020491803278693,-0.003499999999999998,0.05066049011650866,0.10205421794230887
2025-09-03 22:29:38.233542,0.0007213114754099571,-0.0012868852459016879,-0.0003647274579634068,0.003020491803278693,-0.003499999999999998,0.031083871042539533,0.10253032486518401
2025-09-03 22:29:38.253915,0.0007213114754099571,-0.0012868852459016879,-0.000364777044802611,0.003020491803278693,-0.003499999999999998,0.022513618869820902,0.10346026153245605
2025-09-03 22:29:38.274290,0.0007213114754099571,-0.0012868852459016879,-0.0003647526911673782,0.003020491803278693,-0.003499999999999998,0.002967794316348057,0.10285657966166711
2025-09-03 22:29:38.294287,0.0007213114754099571,-0.0012868852459016879,-0.0003647535714076853,0.003020491803278693,-0.003499999999999998,0.004888377479954797,0.10283128265073263
2025-09-03 22:29:38.314537,0.0007213114754099571,-0.0012868852459016879,-0.0003647541887674984,0.003020491803278693,-0.003499999999999998,0.0028549202822722108,0.10296211081155501
2025-09-03 22:29:38.334538,0.0007213114754099571,-0.0012868852459016879,-0.00036475410495666154,0.003020491803278693,-0.003499999999999998,0.0016361055554749795,0.10314347851652793
2025-09-03 22:29:38.354910,0.0007213114754099571,-0.0012868852459016879,-0.00036475409513236765,0.003020491803278693,-0.003499999999999998,0.004224000767945429,0.10317079258138773
2025-09-03 22:29:38.375281,0.0007213114754099571,-0.0012868852459016879,-0.00036475409847458435,0.003020491803278693,-0.003499999999999998,0.005370100599577694,0.1031295899271832
2025-09-03 22:29:38.395280,0.0007213114754099571,-0.0012868852459016879,-0.00036475409844065516,0.003020491803278693,-0.003499999999999998,0.002773140462247925,0.10324470651360755
2025-09-03 22:29:38.415777,0.0007213114754099571,-0.0012868852459016879,-0.00036475409834770114,0.003020491803278693,-0.003499999999999998,0.0016299916396462434,0.10343006476668681
2025-09-03 22:29:38.436026,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983574831,0.003020491803278693,-0.003499999999999998,0.00985501291280037,0.10357060620241233
2025-09-03 22:29:38.456274,0.0007213114754099571,-0.0012868852459016879,-0.000364754098359231,0.003020491803278693,-0.003499999999999998,0.04144172748763849,0.10475401127927918
2025-09-03 22:29:38.476398,0.0007213114754099571,-0.0012868852459016879,-0.0003186222962654711,0.003020491803278693,-0.003499999999999998,0.05412643978368785,0.10581739535116111
2025-09-03 22:29:38.496648,0.0007213114754099571,-0.0012868852459016879,-4.6018289558564184e-05,0.003020491803278693,-0.003499999999999998,0.04795498192311156,0.10687605139112735
2025-09-03 22:29:38.516895,0.0007213114754099571,-0.0012868852459016879,0.00019247720044842176,0.003020491803278693,-0.003499999999999998,0.03983417568650466,0.10797939328249598
2025-09-03 22:29:38.537267,0.0007213114754099571,-0.0012868852459016879,0.00020340430285002288,0.003020491803278693,-0.003499999999999998,0.017446132160251128,0.10772293847724115
2025-09-03 22:29:38.557266,0.0007213114754099571,-0.0012868852459016879,0.00036454399859826164,0.003020491803278693,-0.003499999999999998,0.01826684542955054,0.10811782871127439
2025-09-03 22:29:38.577649,0.0007213114754099571,-0.0012868852459016879,0.0004011092955119083,0.003020491803278693,-0.003499999999999998,0.018833286820016525,0.10851651281048244
2025-09-03 22:29:38.597843,0.0007213114754099571,-0.0012868852459016879,0.00041524135418618337,0.003020491803278693,-0.003499999999999998,0.018756012344684787,0.10889301477153218
2025-09-03 22:29:38.618264,0.0007213114754099571,-0.0012868852459016879,0.0003271461373906739,0.003020491803278693,-0.003499999999999998,0.01874703397038885,0.10927563993076372
2025-09-03 22:29:38.638266,0.0007213114754099571,-0.0012868852459016879,3.587821240624043e-05,0.003020491803278693,-0.003499999999999998,0.018750107976688517,0.10965075844300265
2025-09-03 22:29:38.658510,0.0007213114754099571,-0.0012868852459016879,-0.00020620103398229735,0.003020491803278693,-0.003499999999999998,0.018750075115109167,0.11003032639923133
2025-09-03 22:29:38.678770,0.0007213114754099571,-0.0012868852459016879,-0.0003787296045597527,0.003020491803278693,-0.003499999999999998,0.01874998977738719,0.11041036165679573
2025-09-03 22:29:38.699013,0.0007213114754099571,-0.0012868852459016879,-0.00036799235516811685,0.003020491803278693,-0.003499999999999998,0.024378078662436433,0.11090371778475198
2025-09-03 22:29:38.719384,0.0007213114754099571,-0.0012868852459016879,-0.00036404520768776034,0.003020491803278693,-0.003499999999999998,0.05200768922539352,0.11245943692121758
2025-09-03 22:29:38.739629,0.0007213114754099571,-0.0012868852459016879,-0.0003647280753330015,0.003020491803278693,-0.003499999999999998,0.05347452963199377,0.11320917196468726
2025-09-03 22:29:38.759762,0.0007213114754099571,-0.0012868852459016879,-0.0003647769609935221,0.003020491803278693,-0.003499999999999998,0.047712715444539366,0.11427315750157542
2025-09-03 22:29:38.780002,0.0007213114754099571,-0.0012868852459016879,-0.00036475268134263724,0.003020491803278693,-0.003499999999999998,0.045503963555859464,0.11549948922029228
2025-09-03 22:29:38.800250,0.0007213114754099571,-0.0012868852459016879,-0.0003647535747498941,0.003020491803278693,-0.003499999999999998,0.05070684086153346,0.11640897473276542
2025-09-03 22:29:38.820496,0.0007213114754099571,-0.0012868852459016879,-0.00036475418873358297,0.003020491803278693,-0.003499999999999998,0.052989888893258154,0.1171794971615806
2025-09-03 22:29:38.840744,0.0007213114754099571,-0.0012868852459016879,-0.00036475410486370643,0.003020491803278693,-0.003499999999999998,0.04779605616883907,0.11826501424301888
2025-09-03 22:29:38.861118,0.0007213114754099571,-0.0012868852459016879,-0.00036475409514214916,0.003020491803278693,-0.003499999999999998,0.039881933701415496,0.11938043397816553
2025-09-03 22:29:38.881368,0.0007213114754099571,-0.0012868852459016879,-0.0003647540984763323,0.003020491803278693,-0.003499999999999998,0.01744618089544315,0.11911807596062096
2025-09-03 22:29:38.901614,0.0007213114754099571,-0.0012868852459016879,-0.0003647540984402081,0.003020491803278693,-0.003499999999999998,0.01826546663505144,0.11951740272437966
2025-09-03 22:29:38.921863,0.0007213114754099571,-0.0012868852459016879,-0.00036475409834769323,0.003020491803278693,-0.003499999999999998,0.018833416032077898,0.11991364372192206
2025-09-03 22:29:38.942236,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983574967,0.003020491803278693,-0.003499999999999998,0.018756039777423447,0.12029351931513504
2025-09-03 22:29:38.962235,0.0007213114754099571,-0.0012868852459016879,-0.00036475409835922995,0.003020491803278693,-0.003499999999999998,0.01874702765374542,0.12066822240783598
2025-09-03 22:29:38.982485,0.0007213114754099571,-0.0012868852459016879,-0.00036475409835878375,0.003020491803278693,-0.003499999999999998,0.018750107785726333,0.12104798963663008
2025-09-03 22:29:39.002937,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587761,0.003020491803278693,-0.003499999999999998,0.018750075314952777,0.12143147364023052
2025-09-03 22:29:39.023232,0.0007213114754099571,-0.0012868852459016879,-0.00036475409835878966,0.003020491803278693,-0.003499999999999998,0.018749989763950543,0.12181201403166024
2025-09-03 22:29:39.043355,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587887,0.003020491803278693,-0.003499999999999998,0.018749998802574868,0.12218932062103612
2025-09-03 22:29:39.063603,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018750000407962642,0.12256894265169872
2025-09-03 22:29:39.083725,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018749999995807683,0.12294625345256761
2025-09-03 22:29:39.104223,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999998865842,0.12333058718202776
2025-09-03 22:29:39.124221,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018750000001194925,0.12370554212127818
2025-09-03 22:29:39.144596,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01875000000021304,0.1240875736215917
2025-09-03 22:29:39.164843,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018749999999945335,0.12446721348555169
2025-09-03 22:29:39.185260,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018749999999998945,0.12485008541138404
2025-09-03 22:29:39.205346,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01875000000000157,0.12522665861637833
